-5.288683,68.384646,0.025548,-0.000006,-0.116128,1.938764,0.248086,-0.011314,-0.028940,0.000139,0.000000,0.001193,29.569625,29.360636,29.573067,29.361518
-5.296612,68.408358,0.025548,-0.000006,-0.116128,1.938884,0.248086,-0.011313,-0.028940,0.000139,0.000000,0.001191,29.569478,29.361895,29.572723,29.361430
-5.304544,68.432068,0.025548,-0.000006,-0.116128,1.939004,0.248086,-0.011312,-0.028940,0.000139,-0.000000,0.001189,29.569246,29.363255,29.572399,29.361477
-5.312479,68.455778,0.025548,-0.000006,-0.116128,1.939123,0.248085,-0.011311,-0.028940,0.000139,-0.000000,0.001186,29.573941,29.362801,29.572083,29.361655
-5.320417,68.479487,0.025548,-0.000006,-0.116128,1.939242,0.248084,-0.011310,-0.028940,0.000138,-0.000000,0.001184,29.573441,29.364425,29.572269,29.361769
-5.328358,68.503195,0.025548,-0.000006,-0.116128,1.939361,0.248084,-0.011309,-0.028940,0.000138,0.000000,0.001182,29.570127,29.360839,29.572386,29.362035
-5.336301,68.526901,0.025548,-0.000006,-0.116128,1.939480,0.248084,-0.011308,-0.028940,0.000138,0.000000,0.001180,29.569406,29.362627,29.572160,29.361915
-5.344248,68.550607,0.025548,-0.000006,-0.116128,1.939599,0.248084,-0.011307,-0.028940,0.000138,-0.000000,0.001179,29.573645,29.362583,29.571885,29.361986
-5.352197,68.574312,0.025548,-0.000006,-0.116128,1.939717,0.248083,-0.011306,-0.028940,0.000137,-0.000000,0.001177,29.572674,29.364628,29.572061,29.362046
-5.360149,68.598016,0.025548,-0.000006,-0.116128,1.939836,0.248083,-0.011305,-0.028940,0.000137,0.000000,0.001175,29.568893,29.361462,29.572122,29.362304
-5.368105,68.621718,0.025548,-0.000006,-0.116128,1.939954,0.248083,-0.011304,-0.028940,0.000137,0.000000,0.001174,29.572779,29.361717,29.571799,29.362220
-5.376063,68.645420,0.025548,-0.000006,-0.116128,1.940072,0.248083,-0.011303,-0.028940,0.000137,-0.000000,0.001173,29.571456,29.364076,29.571897,29.362170
-5.384024,68.669121,0.025548,-0.000006,-0.116128,1.940190,0.248083,-0.011302,-0.028940,0.000137,-0.000000,0.001171,29.570110,29.366436,29.571853,29.362360
-5.391988,68.692821,0.025548,-0.000006,-0.116128,1.940308,0.248083,-0.011301,-0.028940,0.000137,0.000000,0.001170,29.570838,29.361836,29.571679,29.362768
-5.399955,68.716519,0.025548,-0.000006,-0.116128,1.940425,0.248083,-0.011299,-0.028940,0.000137,0.000000,0.001169,29.569215,29.364432,29.571595,29.362675
-5.407924,68.740217,0.025548,-0.000006,-0.116128,1.940543,0.248083,-0.011298,-0.028940,0.000136,-0.000000,0.001168,29.572457,29.365289,29.571357,29.362850
-5.415897,68.763914,0.025548,-0.000006,-0.116128,1.940660,0.248083,-0.011297,-0.028940,0.000136,-0.000000,0.001166,29.567888,29.362829,29.571467,29.363094
-5.423872,68.787610,0.025548,-0.000006,-0.116128,1.940778,0.248083,-0.011296,-0.028940,0.000136,0.000000,0.001165,29.570895,29.363879,29.571109,29.363068
-5.431851,68.811305,0.025548,-0.000006,-0.116128,1.940895,0.248083,-0.011295,-0.028940,0.000136,-0.000000,0.001164,29.573824,29.365019,29.571088,29.363149
-5.439832,68.834999,0.025548,-0.000006,-0.116128,1.941012,0.248083,-0.011294,-0.028940,0.000136,-0.000000,0.001162,29.568888,29.362890,29.571361,29.363336
-5.447816,68.858692,0.025548,-0.000006,-0.116128,1.941129,0.248083,-0.011292,-0.028940,0.000136,0.000000,0.001161,29.571556,29.364237,29.571114,29.363291
-5.455803,68.882384,0.025548,-0.000006,-0.116128,1.941246,0.248083,-0.011291,-0.028940,0.000135,-0.000000,0.001160,29.571459,29.360369,29.571158,29.363386
-5.463793,68.906075,0.025548,-0.000006,-0.116128,1.941362,0.248083,-0.011290,-0.028940,0.000135,-0.000000,0.001159,29.568854,29.363845,29.571188,29.363084
-5.471786,68.929765,0.025548,-0.000006,-0.116128,1.941479,0.248083,-0.011289,-0.028940,0.000135,-0.000000,0.001159,29.571184,29.365521,29.570955,29.363160
-5.479782,68.953454,0.025548,-0.000006,-0.116128,1.941595,0.248083,-0.011288,-0.028940,0.000135,-0.000000,0.001158,29.570692,29.362027,29.570978,29.363396
-5.487780,68.977142,0.025548,-0.000006,-0.116128,1.941712,0.248083,-0.011286,-0.028940,0.000135,0.000000,0.001157,29.572800,29.363895,29.570949,29.363259
-5.495782,69.000829,0.025548,-0.000006,-0.116128,1.941828,0.248083,-0.011285,-0.028940,0.000135,-0.000000,0.001156,29.572137,29.360547,29.571134,29.363323
-5.503786,69.024515,0.025548,-0.000006,-0.116128,1.941945,0.248083,-0.011284,-0.028940,0.000135,0.000000,0.001156,29.573999,29.362635,29.571235,29.363045
-5.511793,69.048200,0.025548,-0.000006,-0.116128,1.942061,0.248083,-0.011283,-0.028940,0.000135,-0.000000,0.001155,29.567960,29.361502,29.571511,29.363004
-5.519803,69.071884,0.025548,-0.000006,-0.116128,1.942177,0.248083,-0.011282,-0.028940,0.000135,0.000000,0.001155,29.569598,29.363787,29.571156,29.362854
-5.527816,69.095568,0.025548,-0.000006,-0.116128,1.942294,0.248083,-0.011280,-0.028940,0.000135,-0.000000,0.001155,29.571142,29.366184,29.571000,29.362947
-5.535832,69.119250,0.025548,-0.000006,-0.116128,1.942410,0.248083,-0.011279,-0.028940,0.000135,-0.000000,0.001155,29.569829,29.363443,29.571014,29.363271
-5.543850,69.142931,0.025548,-0.000006,-0.116128,1.942526,0.248083,-0.011278,-0.028940,0.000135,0.000000,0.001155,29.571134,29.366038,29.570896,29.363288
-5.551872,69.166611,0.025548,-0.000006,-0.116128,1.942642,0.248083,-0.011277,-0.028940,0.000135,0.000000,0.001154,29.569590,29.363497,29.570920,29.363563
-5.559896,69.190290,0.025548,-0.000005,-0.116128,1.942759,0.248083,-0.011276,-0.028940,0.000135,0.000000,0.001154,29.570668,29.366288,29.570787,29.363557
-5.567923,69.213969,0.025548,-0.000005,-0.116128,1.942875,0.248083,-0.011274,-0.028940,0.000135,-0.000000,0.001153,29.573984,29.362001,29.570775,29.363830
-5.575954,69.237646,0.025548,-0.000005,-0.116128,1.942991,0.248083,-0.011273,-0.028940,0.000135,0.000000,0.001152,29.572109,29.359733,29.571096,29.363647
-5.583987,69.261323,0.025548,-0.000005,-0.116128,1.943107,0.248084,-0.011272,-0.028940,0.000134,0.000000,0.001152,29.572732,29.362933,29.571197,29.363255
-5.592022,69.284998,0.025548,-0.000005,-0.116128,1.943223,0.248084,-0.011271,-0.028940,0.000134,-0.000000,0.001152,29.570611,29.360899,29.571350,29.363223
-5.600061,69.308672,0.025548,-0.000006,-0.116128,1.943339,0.248084,-0.011270,-0.028940,0.000134,-0.000000,0.001152,29.571051,29.364264,29.571277,29.362991
-5.608103,69.332346,0.025548,-0.000006,-0.116128,1.943455,0.248084,-0.011268,-0.028940,0.000134,-0.000000,0.001152,29.573879,29.360413,29.571254,29.363118
-5.616147,69.356018,0.025548,-0.000006,-0.116128,1.943571,0.248084,-0.011267,-0.028940,0.000134,-0.000000,0.001153,29.574001,29.364085,29.571516,29.362848
-5.624194,69.379690,0.025548,-0.000006,-0.116128,1.943687,0.248084,-0.011266,-0.028940,0.000134,0.000000,0.001153,29.571400,29.362487,29.571765,29.362971
-5.632244,69.403361,0.025548,-0.000006,-0.116128,1.943803,0.248084,-0.011265,-0.028940,0.000135,0.000000,0.001153,29.573934,29.358872,29.571728,29.362923
-5.640297,69.427030,0.025548,-0.000006,-0.116128,1.943919,0.248084,-0.011264,-0.028940,0.000135,-0.000000,0.001154,29.573633,29.362920,29.571949,29.362518
-5.648353,69.450699,0.025548,-0.000006,-0.116128,1.944035,0.248084,-0.011263,-0.028940,0.000135,-0.000000,0.001155,29.570658,29.361658,29.572117,29.362558
-5.656412,69.474367,0.025548,-0.000006,-0.116128,1.944152,0.248085,-0.011262,-0.028940,0.000135,0.000000,0.001155,29.575387,29.363798,29.571971,29.362468
-5.664473,69.498033,0.025548,-0.000006,-0.116128,1.944268,0.248085,-0.011261,-0.028940,0.000135,-0.000000,0.001156,29.572160,29.362766,29.572313,29.362601
-5.672538,69.521699,0.025548,-0.000006,-0.116128,1.944385,0.248085,-0.011260,-0.028940,0.000135,0.000000,0.001157,29.574058,29.359723,29.572298,29.362618
-5.680605,69.545364,0.025548,-0.000006,-0.116128,1.944501,0.248085,-0.011259,-0.028940,0.000135,0.000000,0.001157,29.573158,29.364296,29.572474,29.362328
-5.688675,69.569028,0.025548,-0.000006,-0.116128,1.944618,0.248085,-0.011258,-0.028940,0.000135,-0.000000,0.001158,29.574783,29.361514,29.572542,29.362525
-5.696748,69.592691,0.025548,-0.000006,-0.116128,1.944734,0.248086,-0.011257,-0.028940,0.000135,0.000000,0.001159,29.571014,29.360941,29.572766,29.362424
-5.704824,69.616353,0.025548,-0.000006,-0.116128,1.944851,0.248086,-0.011256,-0.028940,0.000135,0.000000,0.001160,29.574992,29.363740,29.572591,29.362276
-5.712903,69.640014,0.025548,-0.000006,-0.116128,1.944968,0.248086,-0.011255,-0.028940,0.000135,-0.000000,0.001160,29.576299,29.361239,29.572831,29.362422
-5.720984,69.663674,0.025548,-0.000006,-0.116128,1.945085,0.248087,-0.011254,-0.028940,0.000135,0.000000,0.001161,29.572106,29.361043,29.573178,29.362304
-5.729069,69.687333,0.025548,-0.000006,-0.116128,1.945202,0.248087,-0.011253,-0.028940,0.000135,0.000000,0.001162,29.573129,29.358768,29.573071,29.362178
-5.737156,69.710992,0.025548,-0.000006,-0.116128,1.945319,0.248088,-0.011252,-0.028940,0.000136,-0.000000,0.001163,29.576612,29.362015,29.573077,29.361837
-5.745246,69.734649,0.025548,-0.000006,-0.116128,1.945436,0.248088,-0.011251,-0.028940,0.000136,-0.000000,0.001164,29.577463,29.359920,29.573430,29.361855
-5.753339,69.758305,0.025548,-0.000006,-0.116128,1.945553,0.248088,-0.011250,-0.028940,0.000136,0.000000,0.001165,29.572681,29.360260,29.573833,29.361661
-5.761435,69.781960,0.025548,-0.000006,-0.116128,1.945671,0.248089,-0.011249,-0.028940,0.000136,0.000000,0.001166,29.573204,29.358439,29.573718,29.361521
-5.769534,69.805615,0.025548,-0.000006,-0.116128,1.945788,0.248089,-0.011248,-0.028940,0.000136,-0.000000,0.001167,29.576157,29.362168,29.573667,29.361213
-5.777635,69.829268,0.025548,-0.000006,-0.116128,1.945906,0.248089,-0.011248,-0.028940,0.000136,-0.000000,0.001169,29.576454,29.360583,29.573916,29.361308
-5.785740,69.852921,0.025548,-0.000006,-0.116128,1.946024,0.248089,-0.011247,-0.028940,0.000136,0.000000,0.001170,29.576628,29.359087,29.574170,29.361236
-5.793847,69.876572,0.025548,-0.000006,-0.116128,1.946142,0.248089,-0.011246,-0.028940,0.000137,0.000000,0.001171,29.576678,29.357697,29.574415,29.361021
-5.801957,69.900223,0.025548,-0.000006,-0.116128,1.946260,0.248090,-0.011245,-0.028940,0.000137,0.000000,0.001172,29.576598,29.356426,29.574642,29.360688
-5.810071,69.923872,0.025548,-0.000006,-0.116128,1.946378,0.248090,-0.011245,-0.028941,0.000137,-0.000000,0.001174,29.578810,29.360833,29.574837,29.360262
-5.818186,69.947521,0.025548,-0.000006,-0.116128,1.946496,0.248090,-0.011244,-0.028941,0.000137,-0.000000,0.001176,29.578445,29.359840,29.575235,29.360319
-5.826305,69.971169,0.025548,-0.000006,-0.116128,1.946615,0.248090,-0.011243,-0.028941,0.000137,0.000000,0.001178,29.577929,29.358960,29.575556,29.360271
-5.834427,69.994815,0.025548,-0.000006,-0.116128,1.946733,0.248091,-0.011243,-0.028941,0.000137,0.000000,0.001179,29.577266,29.358205,29.575793,29.360140
-5.842552,70.018461,0.025548,-0.000006,-0.116128,1.946852,0.248091,-0.011242,-0.028941,0.000138,0.000000,0.001181,29.576459,29.357578,29.575940,29.359947
-5.850679,70.042106,0.025548,-0.000006,-0.116128,1.946972,0.248092,-0.011242,-0.028941,0.000138,-0.000000,0.001183,29.575510,29.357082,29.575992,29.359710
-5.858809,70.065750,0.025548,-0.000006,-0.116128,1.947091,0.248092,-0.011241,-0.028941,0.000138,-0.000000,0.001185,29.574426,29.356718,29.575944,29.359447
-5.866943,70.089393,0.025548,-0.000006,-0.116128,1.947210,0.248092,-0.011241,-0.028941,0.000138,-0.000000,0.001187,29.579017,29.353855,29.575792,29.359174
-5.875079,70.113035,0.025548,-0.000006,-0.116128,1.947330,0.248092,-0.011240,-0.028941,0.000139,-0.000000,0.001189,29.579978,29.359434,29.576115,29.358642
-5.883217,70.136676,0.025548,-0.000006,-0.116128,1.947450,0.248091,-0.011240,-0.028941,0.000139,-0.000000,0.001191,29.578475,29.359501,29.576501,29.358721
-5.891359,70.160315,0.025548,-0.000006,-0.116128,1.947570,0.248091,-0.011239,-0.028941,0.000139,0.000000,0.001193,29.576835,29.359667,29.576698,29.358799
-5.899504,70.183954,0.025548,-0.000006,-0.116128,1.947690,0.248091,-0.011239,-0.028941,0.000139,0.000000,0.001194,29.580786,29.357399,29.576712,29.358886
-5.907651,70.207592,0.025548,-0.000006,-0.116128,1.947811,0.248092,-0.011238,-0.028941,0.000139,0.000000,0.001196,29.578796,29.357881,29.577119,29.358737
-5.915802,70.231229,0.025548,-0.000006,-0.116128,1.947931,0.248092,-0.011238,-0.028941,0.000140,0.000000,0.001198,29.576693,29.358448,29.577287,29.358652
-5.923955,70.254865,0.025548,-0.000006,-0.116128,1.948052,0.248092,-0.011238,-0.028941,0.000140,0.000000,0.001199,29.580222,29.356546,29.577228,29.358631
-5.932111,70.278500,0.025548,-0.000006,-0.116128,1.948173,0.248093,-0.011237,-0.028941,0.000140,-0.000000,0.001201,29.577780,29.357431,29.577527,29.358423
-5.940271,70.302134,0.025548,-0.000006,-0.116128,1.948294,0.248093,-0.011237,-0.028941,0.000140,-0.000000,0.001203,29.581074,29.355739,29.577552,29.358324
-5.948433,70.325767,0.025548,-0.000006,-0.116128,1.948415,0.248093,-0.011237,-0.028941,0.000140,-0.000000,0.001204,29.578298,29.356931,29.577905,29.358065
-5.956598,70.349399,0.025548,-0.000006,-0.116128,1.948537,0.248094,-0.011237,-0.028941,0.000140,-0.000000,0.001206,29.581311,29.355496,29.577944,29.357952
-5.964765,70.373030,0.025548,-0.000006,-0.116128,1.948658,0.248094,-0.011236,-0.028941,0.000141,-0.000000,0.001208,29.578224,29.356971,29.578281,29.357706
-5.972936,70.396661,0.025548,-0.000006,-0.116128,1.948780,0.248094,-0.011236,-0.028941,0.000141,-0.000000,0.001210,29.580922,29.355828,29.578275,29.357633
-5.981110,70.420290,0.025548,-0.000006,-0.116128,1.948902,0.248094,-0.011236,-0.028941,0.000141,-0.000000,0.001211,29.583557,29.354740,29.578540,29.357452
-5.989286,70.443918,0.025548,-0.000006,-0.116128,1.949024,0.248094,-0.011236,-0.028941,0.000141,-0.000000,0.001213,29.579926,29.356719,29.579041,29.357181
-5.997466,70.467545,0.025548,-0.000006,-0.116128,1.949146,0.248095,-0.011236,-0.028941,0.000142,0.000000,0.001215,29.582189,29.355963,29.579130,29.357135
-6.005648,70.491171,0.025548,-0.000006,-0.116128,1.949269,0.248095,-0.011236,-0.028941,0.000142,0.000000,0.001217,29.584347,29.355300,29.579436,29.357018
-6.013833,70.514797,0.025548,-0.000006,-0.116128,1.949392,0.248096,-0.011236,-0.028941,0.000142,0.000000,0.001219,29.577934,29.352033,29.579927,29.356846
-6.022022,70.538421,0.025548,-0.000006,-0.116128,1.949515,0.248096,-0.011236,-0.028941,0.000142,0.000000,0.001221,29.579746,29.351664,29.579728,29.356365
-6.030213,70.562044,0.025548,-0.000006,-0.116128,1.949638,0.248096,-0.011236,-0.028941,0.000142,-0.000000,0.001223,29.581442,29.351440,29.579729,29.355895
-6.038407,70.585667,0.025548,-0.000006,-0.116128,1.949761,0.248096,-0.011236,-0.028941,0.000143,-0.000000,0.001225,29.582999,29.351363,29.579901,29.355449
-6.046604,70.609288,0.025548,-0.000006,-0.116128,1.949885,0.248096,-0.011236,-0.028941,0.000143,-0.000000,0.001228,29.584403,29.351439,29.580210,29.355041
-6.054803,70.632908,0.025548,-0.000006,-0.116128,1.950009,0.248095,-0.011236,-0.028941,0.000143,-0.000000,0.001230,29.579383,29.354743,29.580630,29.354680
-6.063006,70.656527,0.025548,-0.000006,-0.116128,1.950133,0.248095,-0.011236,-0.028941,0.000143,0.000000,0.001233,29.580418,29.355170,29.580505,29.354687
-6.071212,70.680145,0.025548,-0.000006,-0.116128,1.950257,0.248094,-0.011236,-0.028941,0.000144,0.000000,0.001235,29.581304,29.355745,29.580496,29.354735
-6.079420,70.703763,0.025548,-0.000006,-0.116128,1.950382,0.248094,-0.011236,-0.028941,0.000144,0.000000,0.001237,29.579799,29.350733,29.580577,29.354836
-6.087631,70.727379,0.025548,-0.000006,-0.116128,1.950506,0.248094,-0.011237,-0.028941,0.000145,0.000000,0.001239,29.580359,29.351601,29.580499,29.354426
-6.095846,70.750994,0.025548,-0.000006,-0.116128,1.950631,0.248093,-0.011237,-0.028941,0.000145,-0.000000,0.001241,29.580770,29.352636,29.580485,29.354143
-6.104063,70.774607,0.025548,-0.000006,-0.116128,1.950756,0.248092,-0.011237,-0.028941,0.000145,-0.000000,0.001243,29.581027,29.353827,29.580514,29.353993
-6.112283,70.798220,0.025548,-0.000007,-0.116128,1.950882,0.248092,-0.011237,-0.028941,0.000145,-0.000000,0.001245,29.587468,29.352025,29.580565,29.353976
-6.120506,70.821832,0.025548,-0.000007,-0.116128,1.951007,0.248091,-0.011238,-0.028941,0.000145,0.000000,0.001246,29.585287,29.347675,29.581255,29.353781
-6.128732,70.845442,0.025548,-0.000007,-0.116128,1.951133,0.248091,-0.011238,-0.028941,0.000145,0.000000,0.001248,29.584950,29.349409,29.581659,29.353170
-6.136961,70.869052,0.025548,-0.000007,-0.116128,1.951259,0.248090,-0.011238,-0.028941,0.000145,0.000000,0.001250,29.584468,29.351293,29.581988,29.352794
-6.145193,70.892661,0.025548,-0.000007,-0.116128,1.951385,0.248090,-0.011239,-0.028941,0.000146,-0.000000,0.001253,29.583848,29.353303,29.582236,29.352644
-6.153427,70.916268,0.025548,-0.000007,-0.116128,1.951511,0.248090,-0.011239,-0.028941,0.000146,0.000000,0.001255,29.580918,29.349644,29.582397,29.352710
-6.161665,70.939875,0.025548,-0.000007,-0.116128,1.951638,0.248089,-0.011240,-0.028941,0.000146,0.000000,0.001258,29.586441,29.348673,29.582249,29.352403
-6.169905,70.963480,0.025548,-0.000007,-0.116128,1.951765,0.248089,-0.011240,-0.028941,0.000147,-0.000000,0.001260,29.585236,29.351246,29.582668,29.352030
-6.178149,70.987084,0.025548,-0.000007,-0.116128,1.951892,0.248089,-0.011241,-0.028940,0.000147,-0.000000,0.001262,29.581800,29.348071,29.582925,29.351952
-6.186395,71.010687,0.025548,-0.000007,-0.116128,1.952019,0.248088,-0.011241,-0.028940,0.000147,0.000000,0.001265,29.586852,29.347550,29.582812,29.351564
-6.194645,71.034290,0.025548,-0.000007,-0.116128,1.952147,0.248088,-0.011242,-0.028940,0.000148,-0.000000,0.001267,29.585088,29.350663,29.583216,29.351162
-6.202897,71.057891,0.025548,-0.000007,-0.116128,1.952274,0.248087,-0.011242,-0.028940,0.000148,-0.000000,0.001269,29.583273,29.353810,29.583404,29.351113
-6.211152,71.081491,0.025548,-0.000007,-0.116128,1.952402,0.248087,-0.011243,-0.028940,0.000148,0.000000,0.001272,29.585626,29.348018,29.583391,29.351382
-6.219410,71.105090,0.025548,-0.000007,-0.116128,1.952531,0.248087,-0.011244,-0.028940,0.000148,0.000000,0.001274,29.583376,29.351559,29.583614,29.351046
-6.227671,71.128688,0.025548,-0.000007,-0.116128,1.952659,0.248087,-0.011244,-0.028940,0.000149,0.000000,0.001276,29.585467,29.346007,29.583590,29.351097
-6.235935,71.152285,0.025548,-0.000007,-0.116128,1.952788,0.248086,-0.011245,-0.028940,0.000149,0.000000,0.001277,29.582815,29.349932,29.583778,29.350588
-6.244203,71.175880,0.025548,-0.000007,-0.116128,1.952917,0.248086,-0.011246,-0.028940,0.000149,-0.000000,0.001279,29.586583,29.350654,29.583682,29.350523
-6.252473,71.199475,0.025548,-0.000007,-0.116128,1.953046,0.248085,-0.011247,-0.028940,0.000149,-0.000000,0.001281,29.588274,29.345491,29.583972,29.350536
-6.260745,71.223069,0.025548,-0.000007,-0.116128,1.953175,0.248085,-0.011247,-0.028940,0.000150,0.000000,0.001283,29.584981,29.350030,29.584402,29.350031
-6.269021,71.246662,0.025548,-0.000007,-0.116128,1.953304,0.248085,-0.011248,-0.028940,0.000150,0.000000,0.001285,29.588230,29.351235,29.584460,29.350031
-6.277300,71.270253,0.025548,-0.000007,-0.116128,1.953434,0.248085,-0.011249,-0.028940,0.000150,0.000000,0.001287,29.589371,29.346577,29.584837,29.350151
-6.285582,71.293844,0.025548,-0.000007,-0.116128,1.953563,0.248085,-0.011250,-0.028940,0.000150,0.000000,0.001289,29.585537,29.351598,29.585290,29.349794
-6.293867,71.317433,0.025548,-0.000007,-0.116128,1.953693,0.248085,-0.011251,-0.028940,0.000150,0.000000,0.001291,29.586201,29.347366,29.585315,29.349974
-6.302155,71.341022,0.025548,-0.000007,-0.116128,1.953824,0.248086,-0.011251,-0.028940,0.000151,0.000000,0.001293,29.588718,29.349213,29.585404,29.349714
-6.310446,71.364609,0.025548,-0.000007,-0.116128,1.953954,0.248086,-0.011252,-0.028940,0.000151,-0.000000,0.001295,29.589134,29.345204,29.585735,29.349664
-6.318740,71.388196,0.025548,-0.000007,-0.116128,1.954085,0.248086,-0.011253,-0.028940,0.000151,0.000000,0.001297,29.584529,29.350923,29.586075,29.349218
-6.327037,71.411781,0.025548,-0.000007,-0.116128,1.954215,0.248086,-0.011254,-0.028940,0.000151,-0.000000,0.001299,29.584441,29.347384,29.585920,29.349388
