-36.573300,127.069600
-36.588600,127.089400
-36.603900,127.109200
-36.619100,127.129000
-36.634400,127.148800
-36.649700,127.168600
-36.664900,127.188400
-36.680200,127.208200
-36.695500,127.228000
-36.710800,127.247800
-36.726100,127.267600
-36.741300,127.287300
-36.756600,127.307100
-36.771900,127.326900
-36.787200,127.346700
-36.802500,127.366500
-36.817800,127.386200
-36.833100,127.406000
-36.848400,127.425800
-36.863700,127.445500
-36.879000,127.465300
-36.894300,127.485100
-36.909600,127.504800
-36.924900,127.524600
-36.940300,127.544400
-36.955600,127.564100
-36.970900,127.583900
-36.986200,127.603600
-37.001600,127.623400
-37.016900,127.643100
-37.032200,127.662900
-37.047500,127.682600
-37.062900,127.702400
-37.078200,127.722100
-37.093600,127.741800
-37.108900,127.761600
-37.124300,127.781300
-37.139600,127.801000
-37.155000,127.820800
-37.170300,127.840500
-37.185700,127.860200
-37.201000,127.880000
-37.216400,127.899700
-37.231800,127.919400
-37.247100,127.939100
-37.262500,127.958800
-37.277900,127.978600
-37.293200,127.998300
-37.308600,128.018000
-37.324000,128.037700
-37.339400,128.057400
-37.354700,128.077100
-37.370100,128.096800
-37.385500,128.116500
-37.400900,128.136200
-37.416300,128.155900
-37.431700,128.175600
-37.447100,128.195300
-37.462500,128.215000
-37.477900,128.234700
-37.493300,128.254400
-37.508700,128.274100
-37.524100,128.293800
-37.539500,128.313400
-37.555000,128.333100
-37.570400,128.352800
-37.585800,128.372500
-37.601200,128.392200
-37.616600,128.411800
-37.632100,128.431500
-37.647500,128.451200
-37.662900,128.470800
-37.678400,128.490500
-37.693800,128.510200
-37.709200,128.529800
-37.724700,128.549500
-37.740100,128.569100
-37.755600,128.588800
-37.771000,128.608500
-37.786500,128.628100
-37.801900,128.647800
-37.817400,128.667400
-37.832900,128.687100
-37.848300,128.706700
-37.863800,128.726300
-37.879200,128.746000
-37.894700,128.765600
-37.910200,128.785300
-37.925700,128.804900
-37.941100,128.824500
-37.956600,128.844200
-37.972100,128.863800
-37.987600,128.883400
-38.003100,128.903000
-38.018600,128.922700
-38.034100,128.942300
-38.049500,128.961900
-38.065000,128.981500
-38.080500,129.001100
-38.096000,129.020800
-38.111500,129.040400
-38.127100,129.060000
-38.142600,129.079600
-38.158100,129.099200
-38.173600,129.118800
-38.189100,129.138400
-38.204600,129.158000
-38.220100,129.177600
-38.235700,129.197200
-38.251200,129.216800
-38.266700,129.236400
-38.282300,129.256000
-38.297800,129.275600
-38.313300,129.295200
-38.328900,129.314700
-38.344400,129.334300
-38.359900,129.353900
-38.375500,129.373500
-38.391000,129.393100
-38.406600,129.412600
-38.422100,129.432200
-38.437700,129.451800
-38.453300,129.471300
-38.468800,129.490900
-38.484400,129.510500
-38.499900,129.530000
-38.515500,129.549600
-38.531100,129.569200
-38.546600,129.588700
-38.562200,129.608300
-38.577800,129.627800
-38.593400,129.647400
-38.609000,129.666900
-38.624500,129.686500
-38.640100,129.706000
-38.655700,129.725600
-38.671300,129.745100
-38.686900,129.764700
-38.702500,129.784200
-38.718100,129.803700
-38.733700,129.823300
-38.749300,129.842800
-38.764900,129.862300
-38.780500,129.881900
-38.796100,129.901400
-38.811800,129.920900
-38.827400,129.940400
-38.843000,129.959900
-38.858600,129.979500
-38.874200,129.999000
-38.889900,130.018500
-38.905500,130.038000
-38.921100,130.057500
-38.936800,130.077000
-38.952400,130.096500
-38.968000,130.116000
-38.983700,130.135500
-38.999300,130.155000
-39.015000,130.174500
-39.030600,130.194000
-39.046300,130.213500
-39.061900,130.233000
-39.077600,130.252500
-39.093200,130.272000
-39.108900,130.291500
-39.124500,130.311000
-39.140200,130.330500
-39.155900,130.349900
-39.171500,130.369400
-39.187200,130.388900
-39.202900,130.408400
-39.218600,130.427900
-39.234300,130.447300
-39.249900,130.466800
-39.265600,130.486300
-39.281300,130.505700
-39.297000,130.525200
-39.312700,130.544700
-39.328400,130.564100
-39.344100,130.583600
-39.359800,130.603000
-39.375500,130.622500
-39.391200,130.641900
-39.406900,130.661400
-39.422600,130.680800
-39.438300,130.700300
-39.454000,130.719700
-39.469700,130.739200
-39.485500,130.758600
-39.501200,130.778000
-39.516900,130.797500
-39.532600,130.816900
-39.548400,130.836300
-39.564100,130.855800
-39.579800,130.875200
-39.595600,130.894600
-39.611300,130.914100
-39.627000,130.933500
-39.642800,130.952900
-39.658500,130.972300
-39.674300,130.991700
-39.690000,131.011100
-39.705800,131.030600
-39.721500,131.050000
-39.737300,131.069400
-39.753000,131.088800
-39.768800,131.108200
-39.784600,131.127600
-39.800300,131.147000
-39.816100,131.166400
-39.831900,131.185800
-39.847700,131.205200
-39.863400,131.224600
-39.879200,131.244000
-39.895000,131.263400
-39.910800,131.282700
-39.926600,131.302100
-39.942400,131.321500
-39.958100,131.340900
-39.973900,131.360300
-39.989700,131.379700
-40.005500,131.399000
-40.021300,131.418400
-40.037100,131.437800
-40.052900,131.457100
-40.068800,131.476500
-40.084600,131.495900
-40.100400,131.515200
-40.116200,131.534600
-40.132000,131.554000
-40.147800,131.573300
-40.163700,131.592700
-40.179500,131.612000
-40.195300,131.631400
-40.211100,131.650700
-40.227000,131.670100
-40.242800,131.689400
-40.258600,131.708800
-40.274500,131.728100
-40.290300,131.747400
-40.306200,131.766800
-40.322000,131.786100
-40.337900,131.805500
-40.353700,131.824800
-40.369600,131.844100
-40.385400,131.863400
-40.401300,131.882800
-40.417100,131.902100
-40.433000,131.921400
-40.448900,131.940700
-40.464700,131.960100
-40.480600,131.979400
-40.496500,131.998700
-40.512400,132.018000
-40.528200,132.037300
-40.544100,132.056600
-40.560000,132.075900
-40.575900,132.095200
-40.591800,132.114500
-40.607700,132.133800
-40.623600,132.153100
-40.639500,132.172400
-40.655400,132.191700
-40.671300,132.211000
-40.687200,132.230300
-40.703100,132.249600
-40.719000,132.268900
-40.734900,132.288200
-40.750800,132.307400
-40.766700,132.326700
-40.782600,132.346000
-40.798500,132.365300
-40.814500,132.384500
-40.830400,132.403800
-40.846300,132.423100
-40.862300,132.442400
-40.878200,132.461600
-40.894100,132.480900
-40.910100,132.500100
-40.926000,132.519400
-40.941900,132.538700
-40.957900,132.557900
-40.973800,132.577200
-40.989800,132.596400
-41.005700,132.615700
-41.021700,132.634900
-41.037600,132.654200
-41.053600,132.673400
-41.069500,132.692700
-41.085500,132.711900
-41.101500,132.731100
-41.117400,132.750400
-41.133400,132.769600
-41.149400,132.788800
-41.165400,132.808100
-41.181300,132.827300
-41.197300,132.846500
-41.213300,132.865800
-41.229300,132.885000
-41.245300,132.904200
-41.261300,132.923400
-41.277300,132.942600
-41.293200,132.961800
-41.309200,132.981100
-41.325200,133.000300
-41.341200,133.019500
-41.357200,133.038700
-41.373300,133.057900
-41.389300,133.077100
-41.405300,133.096300
-41.421300,133.115500
-41.437300,133.134700
-41.453300,133.153900
-41.469300,133.173100
-41.485400,133.192300
-41.501400,133.211400
-41.517400,133.230600
-41.533400,133.249800
-41.549500,133.269000
-41.565500,133.288200
-41.581500,133.307400
-41.597600,133.326500
-41.613600,133.345700
-41.629700,133.364900
-41.645700,133.384100
-41.661800,133.403200
-41.677800,133.422400
-41.693900,133.441600
-41.709900,133.460700
-41.726000,133.479900
-41.742100,133.499000
-41.758100,133.518200
-41.774200,133.537300
-41.790200,133.556500
-41.806300,133.575600
-41.822400,133.594800
-41.838500,133.613900
-41.854500,133.633100
-41.870600,133.652200
-41.886700,133.671400
-41.902800,133.690500
-41.918900,133.709600
-41.935000,133.728800
-41.951100,133.747900
-41.967200,133.767000
-41.983300,133.786200
-41.999400,133.805300
-42.015500,133.824400
-42.031600,133.843500
-42.047700,133.862700
-42.063800,133.881800
-42.079900,133.900900
-42.096000,133.920000
-42.112100,133.939100
-42.128200,133.958200
-42.144400,133.977300
-42.160500,133.996400
-42.176600,134.015500
-42.192700,134.034600
-42.208900,134.053700
-42.225000,134.072800
-42.241100,134.091900
-42.257300,134.111000
-42.273400,134.130100
-42.289600,134.149200
-42.305700,134.168300
-42.321800,134.187400
-42.338000,134.206500
-42.354100,134.225600
-42.370300,134.244600
-42.386500,134.263700
-42.402600,134.282800
-42.418800,134.301900
-42.434900,134.320900
-42.451100,134.340000
-42.467300,134.359100
-42.483500,134.378100
-42.499600,134.397200
-42.515800,134.416300
-42.532000,134.435300
-42.548200,134.454400
-42.564300,134.473400
-42.580500,134.492500
-42.596700,134.511500
-42.612900,134.530600
-42.629100,134.549600
-42.645300,134.568700
-42.661500,134.587700
-42.677700,134.606800
-42.693900,134.625800
-42.710100,134.644800
-42.726300,134.663900
-42.742500,134.682900
-42.758700,134.701900
-42.774900,134.721000
-42.791200,134.740000
-42.807400,134.759000
-42.823600,134.778000
-42.839800,134.797100
-42.856000,134.816100
-42.872300,134.835100
-42.888500,134.854100
-42.904700,134.873100
-42.921000,134.892100
-42.937200,134.911200
-42.953400,134.930200
-42.969700,134.949200
-42.985900,134.968200
-43.002200,134.987200
-43.018400,135.006200
-43.034700,135.025200
-43.050900,135.044200
-43.067200,135.063100
-43.083500,135.082100
-43.099700,135.101100
-43.116000,135.120100
-43.132200,135.139100
-43.148500,135.158100
-43.164800,135.177100
-43.181100,135.196000
-43.197300,135.215000
-43.213600,135.234000
-43.229900,135.253000
-43.246200,135.271900
-43.262500,135.290900
-43.278700,135.309900
-43.295000,135.328800
-43.311300,135.347800
-43.327600,135.366800
-43.343900,135.385700
-43.360200,135.404700
-43.376500,135.423600
-43.392800,135.442600
-43.409100,135.461500
-43.425400,135.480500
-43.441800,135.499400
-43.458100,135.518400
-43.474400,135.537300
-43.490700,135.556200
-43.507000,135.575200
-43.523300,135.594100
-43.539700,135.613000
-43.556000,135.632000
-43.572300,135.650900
-43.588700,135.669800
-43.605000,135.688800
-43.621300,135.707700
-43.637700,135.726600
-43.654000,135.745500
-43.670400,135.764400
-43.686700,135.783400
-43.703100,135.802300
-43.719400,135.821200
-43.735800,135.840100
-43.752100,135.859000
-43.768500,135.877900
-43.784800,135.896800
-43.801200,135.915700
-43.817600,135.934600
-43.833900,135.953500
-43.850300,135.972400
-43.866700,135.991300
-43.883100,136.010200
-43.899400,136.029100
-43.915800,136.048000
-43.932200,136.066800
-43.948600,136.085700
-43.965000,136.104600
-43.981400,136.123500
-43.997700,136.142400
-44.014100,136.161200
-44.030500,136.180100
-44.046900,136.199000
-44.063300,136.217800
-44.079700,136.236700
-44.096100,136.255600
-44.112600,136.274400
-44.129000,136.293300
-44.145400,136.312200
-44.161800,136.331000
-44.178200,136.349900
-44.194600,136.368700
-44.211000,136.387600
-44.227500,136.406400
-44.243900,136.425300
-44.260300,136.444100
-44.276800,136.462900
-44.293200,136.481800
-44.309600,136.500600
-44.326100,136.519500
-44.342500,136.538300
-44.359000,136.557100
-44.375400,136.575900
-44.391800,136.594800
-44.408300,136.613600
-44.424800,136.632400
-44.441200,136.651200
-44.457700,136.670100
-44.474100,136.688900
-44.490600,136.707700
-44.507100,136.726500
-44.523500,136.745300
-44.540000,136.764100
-44.556500,136.782900
-44.572900,136.801700
-44.589400,136.820500
-44.605900,136.839300
-44.622400,136.858100
-44.638900,136.876900
-44.655300,136.895700
-44.671800,136.914500
-44.688300,136.933300
-44.704800,136.952100
-44.721300,136.970900
-44.737800,136.989700
-44.754300,137.008400
-44.770800,137.027200
-44.787300,137.046000
-44.803800,137.064800
-44.820300,137.083600
-44.836800,137.102300
-44.853400,137.121100
-44.869900,137.139900
-44.886400,137.158600
-44.902900,137.177400
-44.919400,137.196200
-44.936000,137.214900
-44.952500,137.233700
-44.969000,137.252400
-44.985500,137.271200
-45.002100,137.289900
-45.018600,137.308700
-45.035200,137.327400
-45.051700,137.346200
-45.068200,137.364900
-45.084800,137.383700
-45.101300,137.402400
-45.117900,137.421100
-45.134400,137.439900
-45.151000,137.458600
-45.167600,137.477300
-45.184100,137.496100
-45.200700,137.514800
-45.217300,137.533500
-45.233800,137.552200
-45.250400,137.570900
-45.267000,137.589700
-45.283500,137.608400
-45.300100,137.627100
-45.316700,137.645800
-45.333300,137.664500
-45.349900,137.683200
-45.366400,137.701900
-45.383000,137.720600
-45.399600,137.739300
-45.416200,137.758000
-45.432800,137.776700
-45.449400,137.795400
-45.466000,137.814100
-45.482600,137.832800
-45.499200,137.851500
-45.515800,137.870200
-45.532400,137.888900
-45.549100,137.907500
-45.565700,137.926200
-45.582300,137.944900
-45.598900,137.963600
-45.615500,137.982300
-45.632200,138.000900
-45.648800,138.019600
-45.665400,138.038300
-45.682000,138.056900
-45.698700,138.075600
-45.715300,138.094300
-45.731900,138.112900
-45.748600,138.131600
-45.765200,138.150200
-45.781900,138.168900
-45.798500,138.187500
-45.815200,138.206200
-45.831800,138.224800
-45.848500,138.243500
-45.865100,138.262100
-45.881800,138.280800
-45.898500,138.299400
-45.915100,138.318000
-45.931800,138.336700
-45.948400,138.355300
-45.965100,138.373900
-45.981800,138.392600
-45.998500,138.411200
-46.015100,138.429800
-46.031800,138.448400
-46.048500,138.467000
-46.065200,138.485700
-46.081900,138.504300
-46.098600,138.522900
-46.115300,138.541500
-46.132000,138.560100
-46.148600,138.578700
-46.165300,138.597300
-46.182000,138.615900
-46.198800,138.634500
-46.215500,138.653100
-46.232200,138.671700
-46.248900,138.690300
-46.265600,138.708900
-46.282300,138.727500
-46.299000,138.746100
-46.315700,138.764700
-46.332500,138.783300
-46.349200,138.801900
-46.365900,138.820400
-46.382600,138.839000
-46.399400,138.857600
-46.416100,138.876200
-46.432800,138.894700
-46.449600,138.913300
-46.466300,138.931900
-46.483100,138.950400
-46.499800,138.969000
-46.516600,138.987600
-46.533300,139.006100
-46.550100,139.024700
-46.566800,139.043200
-46.583600,139.061800
-46.600300,139.080300
-46.617100,139.098900
-46.633800,139.117400
-46.650600,139.136000
-46.667400,139.154500
-46.684200,139.173100
-46.700900,139.191600
-46.717700,139.210100
-46.734500,139.228700
-46.751300,139.247200
-46.768000,139.265700
-46.784800,139.284300
-46.801600,139.302800
-46.818400,139.321300
-46.835200,139.339800
-46.852000,139.358300
-46.868800,139.376900
-46.885600,139.395400
-46.902400,139.413900
-46.919200,139.432400
-46.936000,139.450900
-46.952800,139.469400
-46.969600,139.487900
-46.986400,139.506400
-47.003200,139.524900
-47.020000,139.543400
-47.036900,139.561900
-47.053700,139.580400
-47.070500,139.598900
-47.087300,139.617400
-47.104200,139.635900
-47.121000,139.654400
-47.137800,139.672900
-47.154700,139.691300
-47.171500,139.709800
-47.188300,139.728300
-47.205200,139.746800
-47.222000,139.765200
-47.238900,139.783700
-47.255700,139.802200
-47.272600,139.820700
-47.289400,139.839100
-47.306300,139.857600
-47.323100,139.876000
-47.340000,139.894500
-47.356900,139.913000
-47.373700,139.931400
-47.390600,139.949900
-47.407500,139.968300
-47.424300,139.986800
-47.441200,140.005200
-47.458100,140.023700
-47.475000,140.042100
-47.491900,140.060500
-47.508700,140.079000
-47.525600,140.097400
-47.542500,140.115800
-47.559400,140.134300
-47.576300,140.152700
-47.593200,140.171100
-47.610100,140.189600
-47.627000,140.208000
-47.643900,140.226400
-47.660800,140.244800
-47.677700,140.263200
-47.694600,140.281600
-47.711500,140.300100
-47.728400,140.318500
-47.745400,140.336900
-47.762300,140.355300
-47.779200,140.373700
-47.796100,140.392100
-47.813000,140.410500
-47.830000,140.428900
-47.846900,140.447300
-47.863800,140.465700
-47.880800,140.484100
-47.897700,140.502400
-47.914600,140.520800
-47.931600,140.539200
-47.948500,140.557600
-47.965500,140.576000
-47.982400,140.594400
-47.999400,140.612700
-48.016300,140.631100
-48.033300,140.649500
-48.050200,140.667900
-48.067200,140.686200
-48.084200,140.704600
-48.101100,140.723000
-48.118100,140.741300
-48.135100,140.759700
-48.152000,140.778000
-48.169000,140.796400
-48.186000,140.814700
-48.203000,140.833100
-48.219900,140.851400
-48.236900,140.869800
-48.253900,140.888100
-48.270900,140.906500
-48.287900,140.924800
-48.304900,140.943100
-48.321900,140.961500
-48.338900,140.979800
-48.355900,140.998100
-48.372900,141.016500
-48.389900,141.034800
-48.406900,141.053100
-48.423900,141.071500
-48.440900,141.089800
-48.457900,141.108100
-48.474900,141.126400
-48.491900,141.144700
-48.509000,141.163000
-48.526000,141.181300
-48.543000,141.199700
-48.560000,141.218000
-48.577000,141.236300
-48.594100,141.254600
-48.611100,141.272900
-48.628100,141.291200
-48.645200,141.309500
-48.662200,141.327800
-48.679300,141.346000
-48.696300,141.364300
-48.713400,141.382600
-48.730400,141.400900
-48.747500,141.419200
-48.764500,141.437500
-48.781600,141.455700
-48.798600,141.474000
-48.815700,141.492300
-48.832800,141.510600
-48.849800,141.528800
-48.866900,141.547100
-48.884000,141.565400
-48.901000,141.583600
-48.918100,141.601900
-48.935200,141.620200
-48.952300,141.638400
-48.969300,141.656700
-48.986400,141.674900
-49.003500,141.693200
-49.020600,141.711400
-49.037700,141.729700
-49.054800,141.747900
-49.071900,141.766200
-49.089000,141.784400
-49.106100,141.802600
-49.123200,141.820900
-49.140300,141.839100
-49.157400,141.857300
-49.174500,141.875600
-49.191600,141.893800
-49.208700,141.912000
-49.225800,141.930200
-49.242900,141.948500
-49.260100,141.966700
-49.277200,141.984900
-49.294300,142.003100
-49.311400,142.021300
-49.328600,142.039500
-49.345700,142.057700
-49.362800,142.075900
-49.380000,142.094100
-49.397100,142.112300
-49.414200,142.130500
-49.431400,142.148700
-49.448500,142.166900
-49.465700,142.185100
-49.482800,142.203300
-49.500000,142.221500
-49.517100,142.239700
-49.534300,142.257900
-49.551400,142.276100
-49.568600,142.294200
-49.585800,142.312400
-49.602900,142.330600
-49.620100,142.348800
-49.637300,142.366900
-49.654400,142.385100
-49.671600,142.403300
-49.688800,142.421400
-49.706000,142.439600
-49.723200,142.457800
-49.740300,142.475900
-49.757500,142.494100
-49.774700,142.512200
-49.791900,142.530400
-49.809100,142.548500
-49.826300,142.566700
-49.843500,142.584800
-49.860700,142.603000
-49.877900,142.621100
-49.895100,142.639300
-49.912300,142.657400
-49.929500,142.675500
-49.946700,142.693700
-49.963900,142.711800
-49.981100,142.729900
-49.998400,142.748000
-50.015600,142.766200
-50.032800,142.784300
-50.050000,142.802400
-50.067200,142.820500
-50.084500,142.838600
-50.101700,142.856800
-50.118900,142.874900
-50.136200,142.893000
-50.153400,142.911100
-50.170700,142.929200
-50.187900,142.947300
-50.205100,142.965400
-50.222400,142.983500
-50.239600,143.001600
-50.256900,143.019700
-50.274100,143.037800
-50.291400,143.055900
-50.308700,143.073900
-50.325900,143.092000
-50.343200,143.110100
-50.360400,143.128200
-50.377700,143.146300
-50.395000,143.164400
-50.412300,143.182400
-50.429500,143.200500
-50.446800,143.218600
-50.464100,143.236600
-50.481400,143.254700
-50.498600,143.272800
-50.515900,143.290800
-50.533200,143.308900
-50.550500,143.326900
-50.567800,143.345000
-50.585100,143.363100
-50.602400,143.381100
-50.619700,143.399200
-50.637000,143.417200
-50.654300,143.435200
-50.671600,143.453300
-50.688900,143.471300
-50.706200,143.489400
-50.723500,143.507400
-50.740800,143.525400
-50.758200,143.543500
-50.775500,143.561500
-50.792800,143.579500
-50.810100,143.597500
-50.827400,143.615600
-50.844800,143.633600
-50.862100,143.651600
-50.879400,143.669600
-50.896800,143.687600
-50.914100,143.705600
-50.931500,143.723700
-50.948800,143.741700
-50.966100,143.759700
-50.983500,143.777700
-51.000800,143.795700
-51.018200,143.813700
-51.035500,143.831700
-51.052900,143.849700
-51.070200,143.867700
-51.087600,143.885600
-51.105000,143.903600
-51.122300,143.921600
-51.139700,143.939600
-51.157100,143.957600
-51.174400,143.975600
-51.191800,143.993500
-51.209200,144.011500
-51.226600,144.029500
-51.243900,144.047500
-51.261300,144.065400
-51.278700,144.083400
-51.296100,144.101400
-51.313500,144.119300
-51.330900,144.137300
-51.348300,144.155200
-51.365700,144.173200
-51.383100,144.191100
-51.400500,144.209100
-51.417900,144.227000
-51.435300,144.245000
-51.452700,144.262900
-51.470100,144.280900
-51.487500,144.298800
-51.504900,144.316800
-51.522300,144.334700
-51.539700,144.352600
-51.557200,144.370600
-51.574600,144.388500
-51.592000,144.406400
-51.609400,144.424300
-51.626900,144.442300
-51.644300,144.460200
-51.661700,144.478100
-51.679200,144.496000
-51.696600,144.513900
-51.714000,144.531800
-51.731500,144.549800
-51.748900,144.567700
-51.766400,144.585600
-51.783800,144.603500
-51.801300,144.621400
-51.818700,144.639300
-51.836200,144.657200
-51.853700,144.675100
-51.871100,144.693000
-51.888600,144.710800
-51.906000,144.728700
-51.923500,144.746600
-51.941000,144.764500
-51.958400,144.782400
-51.975900,144.800300
-51.993400,144.818100
-52.010900,144.836000
-52.028400,144.853900
-52.045800,144.871800
-52.063300,144.889600
-52.080800,144.907500
-52.098300,144.925400
-52.115800,144.943200
-52.133300,144.961100
-52.150800,144.978900
-52.168300,144.996800
-52.185800,145.014600
-52.203300,145.032500
-52.220800,145.050300
-52.238300,145.068200
-52.255800,145.086000
-52.273300,145.103900
-52.290800,145.121700
-52.308400,145.139500
-52.325900,145.157400
-52.343400,145.175200
-52.360900,145.193000
-52.378400,145.210900
-52.396000,145.228700
-52.413500,145.246500
-52.431000,145.264400
-52.448600,145.282200
-52.466100,145.300000
-52.483600,145.317800
-52.501200,145.335600
-52.518700,145.353400
-52.536300,145.371200
-52.553800,145.389000
-52.571400,145.406800
-52.588900,145.424700
-52.606500,145.442500
-52.624000,145.460200
-52.641600,145.478000
-52.659100,145.495800
-52.676700,145.513600
-52.694300,145.531400
-52.711800,145.549200
-52.729400,145.567000
-52.747000,145.584800
-52.764600,145.602600
-52.782100,145.620300
-52.799700,145.638100
-52.817300,145.655900
-52.834900,145.673700
-52.852500,145.691400
-52.870000,145.709200
-52.887600,145.727000
-52.905200,145.744700
-52.922800,145.762500
-52.940400,145.780200
-52.958000,145.798000
-52.975600,145.815800
-52.993200,145.833500
-53.010800,145.851300
-53.028400,145.869000
-53.046000,145.886700
-53.063700,145.904500
-53.081300,145.922200
-53.098900,145.940000
-53.116500,145.957700
-53.134100,145.975400
-53.151800,145.993200
-53.169400,146.010900
-53.187000,146.028600
-53.204600,146.046400
-53.222300,146.064100
-53.239900,146.081800
-53.257500,146.099500
-53.275200,146.117200
-53.292800,146.134900
-53.310500,146.152700
-53.328100,146.170400
-53.345800,146.188100
-53.363400,146.205800
-53.381100,146.223500
-53.398700,146.241200
-53.416400,146.258900
-53.434000,146.276600
-53.451700,146.294300
-53.469300,146.312000
-53.487000,146.329700
-53.504700,146.347400
-53.522300,146.365000
-53.540000,146.382700
-53.557700,146.400400
-53.575400,146.418100
-53.593000,146.435800
-53.610700,146.453400
-53.628400,146.471100
-53.646100,146.488800
-53.663800,146.506400
-53.681500,146.524100
-53.699200,146.541800
-53.716900,146.559400
-53.734600,146.577100
-53.752300,146.594800
-53.770000,146.612400
-53.787700,146.630100
-53.805400,146.647700
-53.823100,146.665400
-53.840800,146.683000
-53.858500,146.700600
-53.876200,146.718300
-53.893900,146.735900
-53.911600,146.753600
-53.929400,146.771200
-53.947100,146.788800
-53.964800,146.806500
-53.982500,146.824100
-54.000300,146.841700
-54.018000,146.859300
-54.035700,146.877000
-54.053500,146.894600
-54.071200,146.912200
-54.088900,146.929800
-54.106700,146.947400
-54.124400,146.965000
-54.142200,146.982600
-54.159900,147.000300
-54.177700,147.017900
-54.195400,147.035500
-54.213200,147.053100
-54.230900,147.070700
-54.248700,147.088200
-54.266500,147.105800
-54.284200,147.123400
-54.302000,147.141000
-54.319800,147.158600
-54.337500,147.176200
-54.355300,147.193800
-54.373100,147.211400
-54.390900,147.228900
-54.408600,147.246500
-54.426400,147.264100
-54.444200,147.281600
-54.462000,147.299200
-54.479800,147.316800
-54.497600,147.334300
-54.515400,147.351900
-54.533200,147.369500
-54.551000,147.387000
-54.568800,147.404600
-54.586600,147.422100
-54.604400,147.439700
-54.622200,147.457200
-54.640000,147.474800
-54.657800,147.492300
-54.675600,147.509900
-54.693400,147.527400
-54.711200,147.544900
-54.729000,147.562500
-54.746900,147.580000
-54.764700,147.597500
-54.782500,147.615100
-54.800300,147.632600
-54.818200,147.650100
-54.836000,147.667600
-54.853800,147.685200
-54.871700,147.702700
-54.889500,147.720200
-54.907400,147.737700
-54.925200,147.755200
-54.943000,147.772700
-54.960900,147.790200
-54.978700,147.807700
-54.996600,147.825200
-55.014500,147.842700
-55.032300,147.860200
-55.050200,147.877700
-55.068000,147.895200
-55.085900,147.912700
-55.103800,147.930200
-55.121600,147.947700
-55.139500,147.965200
-55.157400,147.982600
-55.175200,148.000100
-55.193100,148.017600
-55.211000,148.035100
-55.228900,148.052500
-55.246800,148.070000
-55.264600,148.087500
-55.282500,148.105000
-55.300400,148.122400
-55.318300,148.139900
-55.336200,148.157300
-55.354100,148.174800
-55.372000,148.192200
-55.389900,148.209700
-55.407800,148.227200
-55.425700,148.244600
-55.443600,148.262000
-55.461500,148.279500
-55.479400,148.296900
-55.497300,148.314400
-55.515300,148.331800
-55.533200,148.349200
-55.551100,148.366700
-55.569000,148.384100
-55.586900,148.401500
-55.604900,148.419000
-55.622800,148.436400
-55.640700,148.453800
-55.658700,148.471200
-55.676600,148.488600
-55.694500,148.506000
-55.712500,148.523500
-55.730400,148.540900
-55.748400,148.558300
-55.766300,148.575700
-55.784200,148.593100
-55.802200,148.610500
-55.820200,148.627900
-55.838100,148.645300
-55.856100,148.662700
-55.874000,148.680100
-55.892000,148.697500
-55.909900,148.714800
-55.927900,148.732200
-55.945900,148.749600
-55.963800,148.767000
-55.981800,148.784400
-55.999800,148.801700
-56.017800,148.819100
-56.035700,148.836500
-56.053700,148.853900
-56.071700,148.871200
-56.089700,148.888600
-56.107700,148.906000
-56.125700,148.923300
-56.143700,148.940700
-56.161700,148.958000
-56.179700,148.975400
-56.197700,148.992700
-56.215700,149.010100
-56.233700,149.027400
-56.251700,149.044800
-56.269700,149.062100
-56.287700,149.079500
-56.305700,149.096800
-56.323700,149.114100
-56.341700,149.131500
-56.359700,149.148800
-56.377800,149.166100
-56.395800,149.183500
-56.413800,149.200800
-56.431800,149.218100
-56.449900,149.235400
-56.467900,149.252700
-56.485900,149.270100
-56.504000,149.287400
-56.522000,149.304700
-56.540000,149.322000
-56.558100,149.339300
-56.576100,149.356600
-56.594200,149.373900
-56.612200,149.391200
-56.630300,149.408500
-56.648300,149.425800
-56.666400,149.443100
-56.684400,149.460400
-56.702500,149.477700
-56.720500,149.494900
-56.738600,149.512200
-56.756700,149.529500
-56.774700,149.546800
-56.792800,149.564100
-56.810900,149.581300
-56.828900,149.598600
-56.847000,149.615900
-56.865100,149.633200
-56.883200,149.650400
-56.901300,149.667700
-56.919300,149.684900
-56.937400,149.702200
-56.955500,149.719500
-56.973600,149.736700
-56.991700,149.754000
-57.009800,149.771200
-57.027900,149.788500
-57.046000,149.805700
-57.064100,149.823000
-57.082200,149.840200
-57.100300,149.857400
-57.118400,149.874700
-57.136500,149.891900
-57.154600,149.909100
-57.172800,149.926400
-57.190900,149.943600
-57.209000,149.960800
-57.227100,149.978000
-57.245200,149.995300
-57.263400,150.012500
-57.281500,150.029700
-57.299600,150.046900
-57.317800,150.064100
-57.335900,150.081300
-57.354000,150.098500
-57.372200,150.115700
-57.390300,150.132900
-57.408400,150.150100
-57.426600,150.167300
-57.444700,150.184500
-57.462900,150.201700
-57.481000,150.218900
-57.499200,150.236100
-57.517300,150.253300
-57.535500,150.270500
-57.553700,150.287700
-57.571800,150.304800
-57.590000,150.322000
-57.608200,150.339200
-57.626300,150.356400
-57.644500,150.373500
-57.662700,150.390700
-57.680800,150.407900
-57.699000,150.425000
-57.717200,150.442200
-57.735400,150.459400
-57.753600,150.476500
-57.771800,150.493700
-57.789900,150.510800
-57.808100,150.528000
-57.826300,150.545100
-57.844500,150.562300
-57.862700,150.579400
-57.880900,150.596500
